Currency HolidaysCurrency= LKR,Year= 2023Year,Month,Day,Name
2023,JAN,06,Duruthu Poya
2023,JAN,16,Mon after Tamil Thai Pongal Day
2023,FEB,04,National Day
2023,FEB,05,Navam Poya
2023,FEB,18,Maha Shivaratri [Estimated]
2023,MAR,07,Medin Poya
2023,APR,05,Bak Poya
2023,APR,07,Good Friday
2023,APR,13,Sinhala-Tamil NY Eve
2023,APR,14,Sinhala-Tamil New Year
2023,APR,22,Ramazin Festival [Estimated]
2023,MAY,01,May Day
2023,MAY,05,Vesak Poya
2023,MAY,06,Vesak Poya
2023,JUN,03,Poson Poya
2023,JUN,28,Hajji Festival [Estimated]
2023,JUL,03,Esala Poya
2023,AUG,01,Nikini Poya
2023,AUG,30,Adhi Poya
2023,SEP,28,Binara Poya
2023,OCT,28,Vap Poya
2023,NOV,12,Deepavali [Estimated]
2023,NOV,26,Il Poya
2023,DEC,25,Christmas
2023,DEC,26,Uduvap Poya
