Currency HolidaysCurrency= TND,Year= 2020Year,Month,Day,Name
2020,JAN,01,New Year
2020,JAN,14,Revolution and Youth Day
2020,MAR,20,Independence Day
2020,APR,09,martyrs Day
2020,MAY,01,Labour Day
2020,MAY,23,Eid Al Fitr [Estimated]
2020,MAY,24,Eid Al Fitr [Estimated]
2020,MAY,25,Eid Al Fitr [Estimated]
2020,JUL,25,Republic Day
2020,JUL,30,Eid Al Adha [Estimated]
2020,JUL,31,Eid Al Adha [Estimated]
2020,AUG,13,Womens Day
2020,AUG,20,Hijri New Year [Estimated]
2020,OCT,15,Evacuation Day
2020,OCT,29,Mawlid An Nabi [Estimated]
