Currency HolidaysCurrency= EGP,Year= 2011Year,Month,Day,Name
2011,JAN,07,Eastern Orthodox Christmas
2011,FEB,15,Mawled el Nabi [Estimated]
2011,APR,24,Sham El Nassim
2011,APR,25,Sham El Nassim
2011,MAY,01,Labour Day
2011,JUL,01,Bank Holiday
2011,JUL,23,Revolution Day
2011,AUG,30,Biram Feast estimated
2011,AUG,31,Biram Feast estimated
2011,OCT,06,Armed Forces' Day
2011,NOV,05,Mount Arafat Day [Estimated]
2011,NOV,06,The Grand Feast estimated
2011,NOV,07,The Grand Feast estimated
2011,NOV,26,Hijri New Year [Estimated]
