Currency HolidaysCurrency= MXN,Year= 2007Year,Month,Day,Name
2007,JAN,01,New Year
2007,JAN,15,US M.L.King Day
2007,FEB,05,Constitution Day
2007,FEB,19,US Washington
2007,MAR,19,Benito Juarez' Birth
2007,APR,05,Maundy Thursday
2007,APR,06,Good Friday
2007,MAY,01,May Day
2007,MAY,28,US Memorial
2007,JUL,04,US Independence
2007,SEP,03,US Labor Day
2007,SEP,16,Independence Day
2007,OCT,08,Columbus Day
2007,NOV,02,All Soul's Day
2007,NOV,12,Mon after US Veterans Day
2007,NOV,19,Revolution Anniversary Day
2007,NOV,22,US Thanksgiving
2007,DEC,12,Virgin of Guadalupe
2007,DEC,25,Christmas
