Currency HolidaysCurrency= IDR,Year= 2028Year,Month,Day,Name
2028,JAN,01,New Year
2028,JAN,26,Chinese New Year
2028,FEB,24,National Leave
2028,FEB,25,National Leave
2028,FEB,26,Eid Al Fitr
2028,FEB,27,Eid Al Fitr
2028,FEB,28,National Leave [Estimated]
2028,FEB,29,National Leave [Estimated]
2028,MAR,26,Nyepi Day
2028,APR,14,Good Friday
2028,MAY,01,Labour Day
2028,MAY,05,Eid Al Adha
2028,MAY,09,Vesak Day [Estimated]
2028,MAY,25,Ascension
2028,JUN,01,Pancasila Day
2028,AUG,03,Mawlid An Nabi [Estimated]
2028,AUG,17,Independence Day
2028,DEC,14,Lailat al Miraj
2028,DEC,25,Christmas
