Currency HolidaysCurrency= TWD,Year= 2013Year,Month,Day,Name
2013,JAN,01,Founding Rep. of China
2013,FEB,11,Mon after Lunar New Year Eve Estimated
2013,FEB,12,Lunar New Year [Estimated] [Transfer]
2013,FEB,13,Lunar New Year [Estimated]
2013,FEB,14,Lunar New Year [Estimated]
2013,FEB,15,Lunar New Year [Bridge]
2013,FEB,28,Peace Memorial Day
2013,APR,04,Tomb Sweeping Day
2013,APR,05,Tomb Sweeping Day
2013,MAY,01,Labour Day
2013,JUN,12,Dragon Boat Festival
2013,SEP,19,Mid Autumn Festival
2013,SEP,20,Mid Autumn Festival [Bridge]
2013,OCT,10,Double Ten National Day
