Currency HolidaysCurrency= JPY,Year= 2003Year,Month,Day,Name
2003,JAN,01,New Year
2003,JAN,02,New Year
2003,JAN,03,New Year
2003,JAN,13,Adults' Day
2003,FEB,11,National Foundation Day
2003,MAR,21,Vernel Equinox
2003,APR,29,Greenery Day
2003,MAY,03,Constitution Memorial Day
2003,MAY,04,Holiday
2003,MAY,05,Children's Day
2003,JUL,21,Mon after Marine Day
2003,SEP,15,Respect for the Aged Day
2003,SEP,23,Autumnal Equinox Day
2003,OCT,13,Sports Day
2003,NOV,03,Culture Day
2003,NOV,24,Mon after Labour Thanksgiving Day
2003,DEC,23,Emperor's Birthday
2003,DEC,31,New Year's Eve
