Currency HolidaysCurrency= LKR,Year= 1997Year,Month,Day,Name
1997,JAN,15,Holiday
1997,FEB,04,Holiday
1997,FEB,10,Holiday
1997,MAR,28,Holiday
1997,APR,03,Holiday
1997,APR,13,"Sinhala, Tamil N.Yr. Eve"
1997,APR,14,"Sinhala, Tamil N.Yr."
1997,APR,22,Bak Full Moon Poya
1997,MAY,01,May Day
1997,MAY,21,Vesak Full Moon Poya
1997,MAY,22,Vesak Full Moon Poya
1997,JUN,20,Poson Full Moon Poya
1997,JUL,18,Milad un Nabi
1997,JUL,19,Esala Full Moon Poya
1997,AUG,18,Nikini Full Moon Poya
1997,SEP,16,Binara Full Moon Poya
1997,OCT,15,Vap Full Moon Poya
1997,OCT,30,Deepavali
1997,NOV,14,Il Full Moon Poya
1997,DEC,13,Uduvap Full Moon Poya
1997,DEC,25,Christmas
