Currency HolidaysCurrency= MXN,Year= 2008Year,Month,Day,Name
2008,JAN,01,New Year
2008,JAN,21,US M.L.King Day
2008,FEB,04,Constitution Day
2008,FEB,18,US Washington
2008,MAR,17,Benito Juarez Anniversary
2008,MAR,20,Maundy Thursday
2008,MAR,21,Benito Juarez Anniversary
2008,MAY,01,May Day
2008,MAY,26,US Memorial
2008,JUL,04,US Independence
2008,SEP,01,US Labor Day
2008,SEP,16,Independence Day
2008,OCT,13,US Columbus Day
2008,NOV,02,All Soul's Day
2008,NOV,11,US Veterans Day
2008,NOV,17,Revolution Day
2008,NOV,27,US Thanksgiving
2008,DEC,12,Virgin of Guadalupe
2008,DEC,25,Christmas
