Currency HolidaysCurrency= BAM,Year= 2011Year,Month,Day,Name
2011,AUG,30,Ramadan Bayram
2011,NOV,07,Mon after Kurban Bayram
2011,NOV,25,National Statehood Day
2011,DEC,26,Mon after Christmas
