Currency HolidaysCurrency= LBP,Year= 2027Year,Month,Day,Name
2027,JAN,01,New Year
2027,JAN,06,Armenian Christmas
2027,FEB,09,St. Maroun's Day
2027,FEB,14,Rafik Hariri's Day
2027,MAR,09,El Eid [Estimated]
2027,MAR,10,El Eid [Estimated]
2027,MAR,25,Annunciation Day
2027,MAR,26,Good Friday
2027,MAR,29,Easter Monday
2027,APR,30,Orthodox Good Fri
2027,MAY,01,Labour Day
2027,MAY,03,Orthodox Easter Mon
2027,MAY,16,Eid Al Adha [Estimated]
2027,MAY,17,Eid Al Adha [Estimated]
2027,MAY,25,Resistance and Liberation
2027,JUN,06,Hijri New Year [Estimated]
2027,JUN,15,Ashura [Estimated]
2027,AUG,14,Mawlid An Nabi [Estimated]
2027,AUG,15,Virgin Mary Day
2027,NOV,22,Independence Day
2027,DEC,25,Christmas
