Currency HolidaysCurrency= LBP,Year= 2006Year,Month,Day,Name
2006,JAN,01,New Year
2006,JAN,06,Armenian Christmas
2006,JAN,10,Eid al Adha estimated
2006,JAN,11,Eid al Adha estimated
2006,JAN,31,Hijra New Year estimated
2006,FEB,09,St. Maroun's Day
2006,APR,11,Mawlid an Nabi estimated
2006,APR,14,Good Friday
2006,APR,16,Easter
2006,APR,17,Easter
2006,APR,18,Easter
2006,APR,21,Orthodox Good Fri
2006,APR,23,Orthodox Easter
2006,APR,24,Orthodox Easter
2006,APR,25,Orthodox Easter
2006,MAY,01,Labour Day
2006,MAY,06,Martyr's Day
2006,MAY,25,South Lebanon Liberation Day
2006,AUG,15,Virgin Mary Day
2006,OCT,25,El Eid estimated
2006,OCT,26,El Eid estimated
2006,OCT,27,El Eid estimated
2006,NOV,01,All Saints' Day
2006,NOV,22,Independence Day
2006,DEC,25,Christmas
2006,DEC,31,Eid al Adha estimated
