Currency HolidaysCurrency= PHP,Year= 2009Year,Month,Day,Name
2009,JAN,01,New Year
2009,APR,09,Maundy Thursday
2009,APR,10,Good Friday
2009,APR,13,Araw Ng Kagitingan
2009,MAY,04,May Day
2009,JUN,15,Independence Day
2009,JUN,22,Manila Day
2009,AUG,21,Ninoy Aquino
2009,AUG,31,National Heros Day
2009,SEP,21,Eid ul-Fitr
2009,NOV,01,All Saints' Day
2009,NOV,02,Additional holiday
2009,NOV,30,Bonifacio Day
2009,DEC,24,Christmas Eve
2009,DEC,25,Christmas
2009,DEC,30,Rizal Day
2009,DEC,31,New Year's Eve
