Currency HolidaysCurrency= TND,Year= 2023Year,Month,Day,Name
2023,JAN,01,New Year
2023,JAN,14,Revolution and Youth Day
2023,MAR,20,Independence Day
2023,APR,09,Martyrs Day
2023,APR,21,Eid Al Fitr [Estimated]
2023,APR,22,Eid Al Fitr [Estimated]
2023,APR,23,Eid Al Fitr [Estimated]
2023,MAY,01,Labour Day
2023,JUN,28,Eid Al Adha [Estimated]
2023,JUN,29,Eid Al Adha [Estimated]
2023,JUL,19,Hijri New Year [Estimated]
2023,JUL,25,Republic Day
2023,AUG,13,Womens Day
2023,SEP,27,Mawlid An Nabi [Estimated]
2023,OCT,15,Evacuation Day
