Currency HolidaysCurrency= BDT,Year= 2018Year,Month,Day,Name
2018,FEB,21,Shaheed Day
2018,MAR,17,Sheikh Mujibur Rahman
2018,MAR,26,Independence Day
2018,APR,14,Bengali New Year
2018,APR,29,Buddha Purnima [Estimated]
2018,MAY,01,May Day
2018,MAY,02,Shab e Barat [Estimated]
2018,JUN,12,Shab e Qadar [Estimated]
2018,JUN,15,Eid Al Fitr [Estimated]
2018,JUN,16,Eid Al Fitr [Estimated]
2018,JUN,17,Eid Al Fitr [Estimated]
2018,JUL,01,July Bank Holiday
2018,AUG,15,National Mourning Day
2018,AUG,21,Eid Al Adha [Estimated]
2018,AUG,22,Eid Al Adha [Estimated]
2018,AUG,23,Eid Al Adha [Estimated]
2018,SEP,02,Janmashtami [Estimated]
2018,SEP,21,Ashura [Estimated]
2018,OCT,19,Dasera [Estimated]
2018,NOV,21,Mawlid An Nabi [Estimated]
2018,DEC,16,Victory Day
2018,DEC,25,Christmas
2018,DEC,31,New Year's Eve
