Currency HolidaysCurrency= BDT,Year= 2028Year,Month,Day,Name
2028,JAN,12,Shab e Barat [Estimated]
2028,FEB,21,Shaheed Day
2028,FEB,24,Shab e Qadar [Estimated]
2028,FEB,26,Eid Al Fitr [Estimated]
2028,FEB,27,Eid Al Fitr [Estimated]
2028,FEB,28,Eid Al Fitr [Estimated]
2028,MAR,17,Sheikh Mujibur Rahman
2028,MAR,26,Independence Day
2028,APR,14,Bengali New Year
2028,MAY,01,May Day
2028,MAY,05,Eid Al Adha [Estimated]
2028,MAY,06,Eid Al Adha [Estimated]
2028,MAY,07,Eid Al Adha [Estimated]
2028,MAY,08,Buddha Purnima [Estimated]
2028,JUN,04,Ashura [Estimated]
2028,JUL,01,July Bank Holiday
2028,AUG,04,Mawlid An Nabi [Estimated]
2028,AUG,13,Janmashtami [Estimated]
2028,AUG,15,National Mourning Day
2028,SEP,27,Dasera [Estimated]
2028,DEC,16,Victory Day
2028,DEC,25,Christmas
2028,DEC,31,December Holiday
