Currency HolidaysCurrency= MXN,Year= 2011Year,Month,Day,Name
2011,JAN,01,New Year
2011,JAN,17,US M.L.King Day
2011,FEB,07,Constitution Day
2011,FEB,21,US Washington
2011,MAR,21,Benito Juarez Anniversary
2011,APR,21,Maundy Thursday
2011,APR,22,Good Friday
2011,MAY,01,May Day
2011,MAY,30,US Memorial
2011,JUL,04,US Independence
2011,SEP,05,US Labor Day
2011,SEP,16,Independence Day
2011,OCT,10,US Columbus Day
2011,NOV,02,All Saints' Day
2011,NOV,11,US Veterans Day
2011,NOV,21,Revolution Day
2011,NOV,24,US Thanksgiving
2011,DEC,12,Virgin of Guadalupe
2011,DEC,26,Mon after Christmas
