Currency HolidaysCurrency= ILS,Year= 2004Year,Month,Day,Name
2004,MAR,07,Purim
2004,MAR,08,Purim
2004,APR,05,Eve of Pesach
2004,APR,06,Pesach
2004,APR,09,Good Friday
2004,APR,12,Seventh of Passover
2004,APR,27,independence day
2004,MAY,26,Shavuot
2004,MAY,31,Public Hol. Abroad
2004,JUL,27,Tishah B'av
2004,SEP,16,Rosh Hashanah
2004,SEP,17,Rosh Hashanah
2004,SEP,24,Eve of Yom Kippur
2004,SEP,25,Yom Kippur
2004,SEP,30,Sukkot
2004,OCT,07,Simchat Torah
