Currency HolidaysCurrency= MXN,Year= 2010Year,Month,Day,Name
2010,JAN,01,New Year
2010,JAN,18,US M.L.King Day
2010,FEB,01,Constitution Day
2010,FEB,15,US Washington
2010,MAR,15,Benito Juarez Anniversary
2010,APR,01,Maundy Thursday
2010,APR,02,Good Friday
2010,MAY,01,May Day
2010,MAY,31,US Memorial
2010,JUL,05,Mon after US Independence
2010,SEP,06,US Labor Day
2010,SEP,16,Independence Day
2010,SEP,17,Independance Day extra
2010,OCT,11,US Columbus Day
2010,NOV,02,All Saints' Day
2010,NOV,11,US Veterans Day
2010,NOV,15,Revolution Day
2010,NOV,25,US Thanksgiving
2010,DEC,12,Virgin of Guadalupe
2010,DEC,25,Christmas
