Currency HolidaysCurrency= IDR,Year= 2024Year,Month,Day,Name
2024,JAN,01,New Year
2024,FEB,08,Lailat al Miraj
2024,FEB,10,Chinese New Year
2024,MAR,11,Nyepi Day
2024,MAR,29,Good Friday
2024,APR,08,Shared Holiday by Gov Decree
2024,APR,09,Shared Holiday by Gov Decree
2024,APR,10,Eid Al Fitr
2024,APR,11,Eid Al Fitr
2024,APR,12,Shared Holiday by Gov Decree
2024,APR,13,National Leave [Estimated]
2024,MAY,01,Labour Day
2024,MAY,09,Ascension
2024,MAY,22,Vesak Day [Estimated]
2024,JUN,01,Pancasila Day
2024,JUN,16,Eid Al Adha
2024,JUL,07,Hijra New Year
2024,AUG,17,Independence Day
2024,SEP,15,Mawlid An Nabi [Estimated]
2024,DEC,25,Christmas
