Currency HolidaysCurrency= PKR,Year= 2016Year,Month,Day,Name
2016,JAN,01,Bank Holiday
2016,FEB,05,Kashmir Day
2016,MAR,23,Pakistan Day
2016,MAY,01,May Day
2016,JUN,07,Ramadan [Estimated]
2016,JUL,01,Jul.  Holiday
2016,JUL,06,Eid Al Fitr [Estimated]
2016,JUL,07,Eid Al Fitr [Estimated]
2016,JUL,08,Eid Al Fitr [Estimated]
2016,AUG,14,Independence Day
2016,SEP,12,Eid Al Adha [Estimated]
2016,SEP,13,Eid Al Adha [Estimated]
2016,OCT,11,9th Muharram [Estimated]
2016,OCT,12,10th Muharram [Estimated]
2016,NOV,09,Iqbal Day
2016,DEC,13,Mawlid An Nabi
2016,DEC,25,Birthday of Quaid i Azam
