Currency HolidaysCurrency= KRW,Year= 2005Year,Month,Day,Name
2005,JAN,01,New Year
2005,FEB,08,Lunar New Year[Est.]
2005,FEB,09,Lunar New Year[Est.]
2005,FEB,10,Lunar New Year[Est.]
2005,MAR,01,Independence Movement Day
2005,APR,05,Arbor Day
2005,MAY,05,Children's Day
2005,MAY,15,Buddha's Birthday
2005,JUN,06,Memorial Day
2005,JUL,17,Constitution Day
2005,AUG,15,Liberation Day
2005,SEP,17,Harvest Moon[Est.]
2005,SEP,18,Harvest Moon[Est.]
2005,SEP,19,Harvest Moon[Est.]
2005,OCT,03,National Foundation Day
2005,DEC,25,Christmas
