Currency HolidaysCurrency= XAF,Year= 2025Year,Month,Day,Name
2025,JAN,01,New Year
2025,FEB,11,Youth Day
2025,MAR,31,Mon after Eid Al Fitr [Estimated]
2025,APR,18,Good Friday
2025,MAY,01,Labour Day
2025,MAY,20,National Day
2025,MAY,29,Ascension
2025,JUN,06,Eid Al Adha [Estimated]
2025,AUG,15,Assumption
2025,DEC,25,Christmas
