Currency HolidaysCurrency= LKR,Year= 2007Year,Month,Day,Name
2007,JAN,03,Duruthu Poya
2007,JAN,14,Tamil Thai Pongal Day
2007,FEB,02,Navam Poya
2007,FEB,04,National Day
2007,FEB,16,Maha Shivaratri estimated
2007,MAR,03,Medin Poya
2007,MAR,31,Holy Prophet's B'day
2007,APR,02,Bak Poya
2007,APR,06,Good Friday
2007,APR,13,Sinhala-Tamil New Year
2007,APR,14,Sinhala-Tamil New Year
2007,MAY,01,May Day
2007,MAY,02,Vesak Poya
2007,MAY,31,Adhi Poya
2007,JUN,30,Poson Poya
2007,JUL,29,Esala Poya
2007,AUG,28,Nikini Poya
2007,SEP,26,Binara Poya
2007,OCT,13,Ramazin Festival estimated
2007,OCT,25,Vap Poya
2007,NOV,08,Deepavali Estimated
2007,NOV,24,Il Poya
2007,DEC,21,Hajji Festival estimated
2007,DEC,23,Uduvap Poya
2007,DEC,25,Christmas
