Currency HolidaysCurrency= KZT,Year= 2021Year,Month,Day,Name
2021,JAN,01,New Year
2021,JAN,04,New Year
2021,JAN,07,Eastern Orthodox Christmas
2021,JAN,08,Eastern Orthodox Christmas [Bridge]
2021,MAR,08,International Womens Day
2021,MAR,22,Mon after Nauryz Meyramy
2021,MAR,23,Nauryz Meyramy
2021,MAR,24,Nauryz Meyramy
2021,MAY,03,Mon after Unity of Kazakstan
2021,MAY,07,Defenders Day
2021,MAY,10,Mon after Victory Day
2021,JUL,05,Capital Day [Bridge]
2021,JUL,06,Capital Day
2021,JUL,20,Kurban Ait
2021,AUG,30,Constitution Day
2021,DEC,01,Day of First President
2021,DEC,16,Independence Day
2021,DEC,17,Independence Day
