Currency HolidaysCurrency= LKR,Year= 2014Year,Month,Day,Name
2014,JAN,14,Holy Prophet's B'day
2014,JAN,15,Duruthu Poya [Estimated]
2014,JAN,16,Tamil Thai Pongal Day [Transfer]
2014,FEB,04,National Day
2014,FEB,14,Navam Poya [Estimated]
2014,FEB,28,Maha Shivaratri [Estimated]
2014,MAR,16,MedinPoya
2014,APR,14,BakPoya
2014,APR,15,Sinhala-Tamil New Year [Transfer]
2014,APR,16,Sinhala-Tamil NY Eve [Transfer]
2014,APR,18,Good Friday
2014,MAY,01,May Day
2014,MAY,14,VesakPoya
2014,MAY,15,VesakPoya
2014,JUN,12,PosonPoya
2014,JUL,12,EsalaPoya
2014,JUL,29,Ramazin Festival [Estimated]
2014,AUG,10,NikiniPoya
2014,SEP,08,BinaraPoya
2014,OCT,05,Hajji Festival [Estimated]
2014,OCT,08,VapPoya
2014,OCT,23,Deepavali [Estimated]
2014,NOV,06,IlPoya
2014,DEC,06,UduvapPoya
2014,DEC,25,Christmas
