Currency HolidaysCurrency= MNT,Year= 2015Year,Month,Day,Name
2015,JAN,01,New Year
2015,FEB,19,Tsagaan Sar
2015,FEB,20,Tsagaan Sar
2015,MAR,08,International Womens Day
2015,JUN,01,Childrens Day
2015,JUL,11,Naadam
2015,JUL,12,Naadam
2015,JUL,13,Naadam
2015,JUL,14,Naadam
2015,JUL,15,Naadam
2015,NOV,23,Ghengis Kahn Day
2015,DEC,29,Independence Day
