Currency HolidaysCurrency= NPR,Year= 2013Year,Month,Day,Name
2013,AUG,08,Eid Al Fitr [Estimated]
2013,AUG,21,Janai Purmina
2013,AUG,22,Gai Jatra
2013,AUG,28,Krishna Janmasathami
2013,SEP,18,Indra Jatra
2013,OCT,05,Ghatasthapana
2013,OCT,11,Dashain Holiday
2013,OCT,12,Dashain Holiday
2013,OCT,13,Dashain Holiday
2013,OCT,14,Dashain Holiday
2013,OCT,15,Dashain Holiday
2013,OCT,16,Dashain Holiday
2013,OCT,18,Kojagrat Purnima
2013,NOV,03,Laxmi Puja
2013,NOV,04,Mha Puja
2013,NOV,05,Bhai Tika
2013,NOV,09,Chhath Parwa
2013,DEC,17,Dhanya Purmina
2013,DEC,25,Christmas
2013,DEC,30,Tamu Lochar
