Currency HolidaysCurrency= MXN,Year= 2001Year,Month,Day,Name
2001,JAN,01,US - NEW YEAR'S DAY
2001,JAN,15,US - MARTIN LUTHER KING'S BIRTHDAY
2001,FEB,05,Constitution Day
2001,FEB,19,US - PRESIDENTS DAY
2001,MAR,21,Benito Juarez Anniversary
2001,APR,12,Maundy Thursday
2001,APR,13,Good Friday
2001,MAY,01,May Day
2001,MAY,05,Battle of Puebla
2001,MAY,28,US - MEMORIAL DAY
2001,JUL,04,US - INDEPENDENCE DAY
2001,SEP,01,Presidential Address
2001,SEP,03,US - LABOR DAY
2001,OCT,08,US - COLUMBUS DAY
2001,NOV,12,US - VETERAN'S DAY
2001,NOV,20,Revolution Day
2001,NOV,22,US - THANKSGIVING DAY
2001,DEC,12,Virgin of Guadalupe
2001,DEC,25,US - CHRISTMAS DAY
