Currency HolidaysCurrency= EGP,Year= 1996Year,Month,Day,Name
1996,FEB,21,Biram Feast [Estimated]
1996,FEB,22,Biram Feast [Estimated]
1996,FEB,23,Biram Feast [Estimated]
1996,APR,15,Sham El Nassim [Est.]
1996,APR,25,Sinai Liberation Day
1996,APR,29,The Grand Feast [Estimated]
1996,APR,30,The Grand Feast [Estimated]
1996,MAY,01,Labour Day
1996,MAY,02,The Grand Feast [Estimated]
1996,MAY,03,The Grand Feast [Estimated]
1996,MAY,20,Islamic New Year [Estimated]
1996,JUN,18,Liberation Day
1996,JUL,23,Revolution Day
1996,JUL,30,Mohammed's Birthday [Est.]
1996,OCT,06,Armed Forces' Day
1996,DEC,23,Victory Day
