Currency HolidaysCurrency= IQD,Year= 2026Year,Month,Day,Name
2026,JAN,01,New Year
2026,JAN,06,Army Day
2026,MAR,20,Nowruz
2026,MAR,21,Eid Al Fitr [Estimated]
2026,MAR,22,Eid Al Fitr [Estimated]
2026,MAR,23,Eid Al Fitr [Estimated]
2026,MAY,01,Labour Day
2026,MAY,29,Eid Al Adha [Estimated]
2026,MAY,30,Eid Al Adha [Estimated]
2026,MAY,31,Eid Al Adha [Estimated]
2026,JUN,01,Eid Al Adha [Estimated]
2026,JUN,17,Islamic New Year [Estimated]
2026,JUN,25,Ashura [Estimated]
2026,JUL,14,July Revolution
2026,AUG,25,Prophet's Birthday [Est]
2026,DEC,10,Victory over Daesh
2026,DEC,25,Christmas
