Currency HolidaysCurrency= JPY,Year= 1998Year,Month,Day,Name
1998,JAN,01,New Year
1998,JAN,02,New Year
1998,JAN,03,New Year
1998,JAN,15,Adults' Day
1998,FEB,11,National Foundation Day
1998,APR,29,Greenery Day
1998,MAY,04,Mon after Constitution Memorial Day
1998,MAY,05,Japanese National Holiday [Transfer]
1998,JUL,20,Marine Day
1998,SEP,15,Respect for the Aged Day
1998,SEP,23,Autumnal Equinox
1998,OCT,10,Sports Day
1998,NOV,03,Culture Day
1998,NOV,23,Labour Thanksgiving Day
1998,DEC,23,Emperor's Birthday
1998,DEC,31,New Year's Eve
