Currency HolidaysCurrency= IDR,Year= 2004Year,Month,Day,Name
2004,JAN,01,New Year
2004,FEB,02,'Id al Adha
2004,FEB,22,Islamic New Year [Est.]
2004,APR,05,Election Day
2004,APR,09,Good Friday
2004,MAY,03,Mon after Mawlid an Nabi
2004,MAY,20,Ascension
2004,JUN,03,Vesak Day
2004,JUL,05,Election Day
2004,AUG,17,Independence Day
2004,SEP,13,Mon after Lailat al Miraj
2004,NOV,15,Id al Fitr
2004,NOV,16,Exchange Holiday [Transfer]
2004,NOV,17,Exchange Holiday
2004,NOV,18,Exchange Holiday
2004,NOV,19,Exchange Holiday
2004,DEC,25,Christmas
