Currency HolidaysCurrency= HKD,Year= 2003Year,Month,Day,Name
2003,JAN,01,New Year
2003,JAN,31,The 2nd day of the Lunar New Year
2003,FEB,01,Lunar New Year [Est.]
2003,FEB,03,Lunar New Year [Est.]
2003,APR,05,Chi'ng Ming
2003,APR,18,Good Friday
2003,APR,21,Easter Monday
2003,MAY,01,Labour Day
2003,MAY,08,BUDDHA'S BIRTHDAY
2003,JUN,04,Tueng Ng [Est.]
2003,JUL,01,SAR Establishment Day
2003,SEP,12,Mid Autumn
2003,OCT,01,National Day
2003,OCT,04,Chung Yeung [Est.]
2003,DEC,25,Christmas
2003,DEC,26,Christmas
