Currency HolidaysCurrency= GHS,Year= 2018Year,Month,Day,Name
2018,JAN,01,New Year
2018,MAR,06,Independence Day
2018,MAR,30,Good Friday
2018,APR,02,Easter Monday
2018,MAY,01,Labour Day
2018,MAY,25,Africa Day
2018,JUN,15,Eid Al Fitr [Estimated]
2018,JUL,02,Mon after Republic Day
2018,AUG,22,Eid Al Adha [Estimated]
2018,SEP,21,Founders Day
2018,DEC,07,Farmers' Day
2018,DEC,25,Christmas
2018,DEC,26,Christmas
