Currency HolidaysCurrency= PKR,Year= 1996Year,Month,Day,Name
1996,FEB,16,Juma tul Wida [estimated]
1996,FEB,21,Eid ul Fitr [estimated]
1996,FEB,22,Eid ul Fitr [estimated]
1996,MAR,23,Pakistan Day
1996,APR,29,Eid ul Azha [estimated]
1996,APR,30,Eid ul Azha [estimated]
1996,MAY,30,9th Muharram [estimated]
1996,MAY,31,10th Muharram [estimated]
1996,JUL,30,Eid i Milad un Nabi [est.]
1996,AUG,14,Independence Day
1996,SEP,06,Defence of Pakistan Day
1996,SEP,11,Death of Quaid i Azam Ann.
1996,NOV,09,Iqbal Day
1996,DEC,25,Birthday of Quaid i Azam
