Currency HolidaysCurrency= UYU,Year= 2022Year,Month,Day,Name
2022,JAN,01,New Year
2022,JAN,06,Epiphany
2022,FEB,28,Carnival
2022,MAR,01,Shrove Tuesday
2022,APR,14,Maundy Thursday
2022,APR,15,Good Friday
2022,APR,18,Mon before 33 Patriots Day
2022,MAY,01,Labour Day
2022,MAY,16,Mon before Las Piedras
2022,JUN,19,Artigas
2022,JUL,18,Constitution Day
2022,AUG,25,Independence Day
2022,OCT,10,Mon before Battle of Saradi
2022,NOV,02,All Saints' Day
2022,DEC,25,Christmas
