Currency HolidaysCurrency= MYR,Year= 2008Year,Month,Day,Name
2008,JAN,01,New Year
2008,JAN,02,New Year
2008,JAN,10,Awal Muharram estimated
2008,FEB,07,Chinese New Year
2008,FEB,08,Chinese New Year
2008,MAR,20,Mohammeds Birthday estimated
2008,MAY,01,Labour Day
2008,MAY,19,Vesak Day
2008,JUN,07,Agong's Birthday
2008,AUG,31,National Day
2008,OCT,01,Hari Raya Puasa
2008,OCT,02,Hari Raya Puasa estimated
2008,OCT,27,Deepavali
2008,DEC,08,Hari Raya Haji estimated
2008,DEC,09,Hari Raya Qurban
2008,DEC,25,Christmas
2008,DEC,29,Awal Muharram estimated
