Currency HolidaysCurrency= THB,Year= 2019Year,Month,Day,Name
2019,JAN,01,New Year
2019,FEB,19,Makha Bucha Day
2019,APR,08,Mon after Chakri Memorial Day
2019,APR,13,Songkran Festival
2019,APR,15,Mon after Songkran Festival
2019,APR,16,Songkran Festival
2019,MAY,01,Labour Day
2019,MAY,06,Special Holiday
2019,MAY,20,Mon after Wisakha Bucha Day
2019,JUN,03,HM Queen's Birthday
2019,JUL,16,Asarnha Bucha
2019,JUL,29,Mon after HM Kings Birthday
2019,AUG,12,HM Queen's Birthday
2019,OCT,14,Mon after HM Kings Anniversary
2019,OCT,23,Chulalongkorn Day
2019,DEC,05,Fathers day
2019,DEC,10,Constitution Day
2019,DEC,31,New Year's Eve
