Currency HolidaysCurrency= ZWD,Year= 2027Year,Month,Day,Name
2027,JAN,01,New Year
2027,FEB,22,Mon after National Youth Day
2027,MAR,26,Good Friday
2027,MAR,29,Easter Monday
2027,APR,19,Mon after Independence Day
2027,MAY,01,Workers Day
2027,MAY,25,Africa Day
2027,AUG,09,Heroes' Day
2027,AUG,10,Defence Forces Day
2027,DEC,22,Unity Day
2027,DEC,25,Christmas
2027,DEC,26,Christmas
