Currency HolidaysCurrency= ZMK,Year= 2012Year,Month,Day,Name
2012,JAN,02,Mon after New Year
2012,MAR,08,International Women's Day
2012,MAR,12,Youth Day
2012,APR,06,Good Friday
2012,APR,09,Easter Monday
2012,MAY,01,Labour Day
2012,MAY,25,Africa Day
2012,JUL,02,Heroes' Day
2012,JUL,03,Unity Day
2012,AUG,06,Farmers' Day
2012,OCT,24,Independance Day
2012,DEC,25,Christmas
