Currency HolidaysCurrency= THB,Year= 2015Year,Month,Day,Name
2015,JAN,01,New Year
2015,JAN,02,Special Holiday
2015,MAR,04,Makha Bucha Day
2015,APR,06,Chakri Memorial Day
2015,APR,13,Songkran Festival
2015,APR,14,Songkran Festival
2015,APR,15,Songkran Festival
2015,MAY,01,Labour Day
2015,MAY,04,Coronation Day [Bridge]
2015,MAY,05,Coronation Day
2015,JUN,01,Wisakha Bucha Day
2015,JUL,01,Mid Year Holiday
2015,JUL,30,Asarnha Bucha
2015,AUG,12,HM Queen's Birthday
2015,OCT,23,Chulalongkorn Day
2015,DEC,07,Mon after HM King's Birthday
2015,DEC,10,Constitution Day
2015,DEC,31,New Year's Eve
