Currency HolidaysCurrency= BDT,Year= 2009Year,Month,Day,Name
2009,JAN,07,Ashura estimated
2009,FEB,21,Shaheed Day
2009,MAR,09,Mawlid an Nabi estimated
2009,MAR,26,Independence Day
2009,APR,14,Bengali New Year
2009,MAY,01,May Day
2009,MAY,08,Buddha Purnima estimated
2009,JUL,01,July Bank Holiday
2009,AUG,07,Shab-E-Barat
2009,AUG,14,Janmashtami
2009,SEP,17,Shab-E-Qadar
2009,SEP,18,Jumatul Wida
2009,SEP,20,Eid Al Fitr [Estimated]
2009,SEP,21,Eid al Fitr estimated
2009,SEP,22,Eid al Fitr estimated
2009,SEP,28,Dasera estimated
2009,NOV,27,Eid Al Adha [Estimated]
2009,NOV,28,Eid al Adha estimated
2009,NOV,29,Eid al Adha estimated
2009,DEC,16,Victory Day
2009,DEC,25,Christmas
2009,DEC,27,Ashura estimated
2009,DEC,31,New Year's Eve
