Currency HolidaysCurrency= ZAR,Year= 2000Year,Month,Day,Name
2000,JAN,01,New Year
2000,JAN,03,PUBLIC HOLIDAY
2000,MAR,21,Human Rights Day
2000,APR,21,Good Friday
2000,APR,24,Family Day
2000,APR,27,Freedom Day
2000,MAY,01,Workers Day
2000,JUN,16,Youth Day
2000,AUG,09,National Women's Day
2000,SEP,25,Mon after Heritage Day
2000,DEC,05,Elections
2000,DEC,16,Day of Reconciliation
2000,DEC,25,Christmas
2000,DEC,26,Day of Good Will
