Currency HolidaysCurrency= JPY,Year= 2015Year,Month,Day,Name
2015,JAN,01,New Year
2015,JAN,02,New Year
2015,JAN,03,New Year
2015,JAN,12,Coming of Age Day
2015,FEB,11,National Foundation Day
2015,MAR,21,Vernal Equinox
2015,APR,29,Showa Day
2015,MAY,04,Greenery Day
2015,MAY,05,Children's Day
2015,MAY,06,National Holiday [Transfer]
2015,JUL,20,Marine Day
2015,SEP,21,Respect for the Aged Day
2015,SEP,22,National Holiday
2015,SEP,23,Autumnal Equinox
2015,OCT,12,Sports Day
2015,NOV,03,Culture Day
2015,NOV,23,Labour Thanksgiving Day
2015,DEC,23,Emperor's Birthday
2015,DEC,31,New Year's Eve
