Currency HolidaysCurrency= MYR,Year= 2016Year,Month,Day,Name
2016,JAN,01,New Year
2016,JAN,24,Thaipusam Cavadee
2016,JAN,25,Replacement Holiday
2016,FEB,01,Federal Territory Day
2016,FEB,08,Chinese New Year
2016,FEB,09,Chinese New Year
2016,MAY,02,Mon after Labour Day
2016,MAY,21,Wesak Day
2016,JUN,04,Agong's Birthday
2016,JUN,22,Nuzul Al-Quran
2016,JUL,06,Hari Raya Puasa [Estimated]
2016,JUL,07,Hari Raya Puasa [Estimated]
2016,AUG,31,National Day
2016,SEP,12,Mon after Hari Raya Qurban [Estimated]
2016,SEP,16,Malaysia Day
2016,OCT,03,Mon after Awal Muharram [Estimated]
2016,OCT,29,Deepavali
2016,DEC,12,Mon after Mawlid An Nabi [Estimated]
2016,DEC,26,Mon after Christmas
