Currency HolidaysCurrency= EGP,Year= 2013Year,Month,Day,Name
2013,JAN,07,Eastern Orthodox Christmas
2013,JAN,24,Mawled el Nabi [Estimated]
2013,JAN,25,Police Day
2013,APR,25,Sinai Liberation Day
2013,MAY,01,Labour Day
2013,MAY,05,Sham El Nassim
2013,MAY,06,Sham El Nassim
2013,JUL,01,Bank Holiday
2013,JUL,23,Revolution Day
2013,AUG,08,Eid Al Fitr
2013,AUG,09,Eid Al Fitr
2013,AUG,10,Eid Al Fitr
2013,OCT,06,Armed Forces' Day
2013,OCT,14,Mount Arafat Day
2013,OCT,15,The Grand Feast
2013,OCT,16,The Grand Feast
2013,NOV,05,Hijri New Year
