Currency HolidaysCurrency= LTL,Year= 2009Year,Month,Day,Name
2009,JAN,01,New Year
2009,FEB,16,Restoration  Day
2009,MAR,11,Independence Day
2009,APR,13,Easter Monday
2009,MAY,01,Labour Day
2009,MAY,04,Mon after Mothers Day
2009,JUN,24,St. John's Day
2009,JUL,06,Day of the State
2009,AUG,15,Assumption
2009,NOV,01,All Saints' Day
2009,DEC,25,Christmas
