Currency HolidaysCurrency= MGA,Year= 2015Year,Month,Day,Name
2015,JAN,01,New Year
2015,MAR,08,International Womens Day
2015,MAR,29,Martyrs' Day
2015,APR,06,Easter Monday
2015,MAY,01,Labour Day
2015,MAY,14,Ascension
2015,MAY,25,Whit Monday
2015,JUN,26,Independence Day
2015,AUG,15,Assumption
2015,NOV,01,All Saints' Day
2015,DEC,11,Fourth Republic Day
2015,DEC,25,Christmas
