Currency HolidaysCurrency= EEK,Year= 2004Year,Month,Day,Name
2004,APR,09,Good Friday
2004,MAY,01,Labour Day
2004,JUN,23,Mid-Summer Eve
2004,JUN,24,Mid-Summer Day
2004,AUG,20,Re. Independence Day
2004,DEC,25,Christmas
2004,DEC,26,Boxing Day
