Currency HolidaysCurrency= TRY,Year= 2024Year,Month,Day,Name
2024,JAN,01,New Year
2024,APR,10,Feast of Ramazan [Estimated]
2024,APR,11,Feast of Ramazan [Estimated]
2024,APR,12,Feast of Ramazan [Estimated]
2024,APR,23,Nat. Sovereignty & Children
2024,MAY,01,May Day
2024,MAY,19,Ataturk Commemoration Day
2024,JUN,16,Feast of Sacrifice Estimated
2024,JUN,17,Feast of Sacrifice Estimated
2024,JUN,18,Feast of Sacrifice Estimated
2024,JUN,19,Feast of Sacrifice Estimated
2024,JUL,15,Unity Day
2024,AUG,30,Victory Day
2024,OCT,29,Republic Holiday
