Currency HolidaysCurrency= AUD,Year= 2025Year,Month,Day,Name
2025,JAN,01,New Year
2025,JAN,27,Mon after Australia Day
2025,APR,18,Good Friday
2025,APR,21,Easter Monday
2025,APR,25,Anzac Day
2025,JUN,09,Queen's Birthday
2025,AUG,04,New South Wales Bank Holiday
2025,OCT,06,New South Wales Labour Day
2025,DEC,25,Christmas
2025,DEC,26,Boxing Day
