Currency HolidaysCurrency= COP,Year= 2004Year,Month,Day,Name
2004,JAN,01,New Year
2004,JAN,12,Mon after Epiphany
2004,MAR,22,Mon after St. Joseph's Day
2004,APR,08,Maundy Thursday
2004,APR,09,Good Friday
2004,MAY,01,Labour Day
2004,MAY,24,Mon after Ascension
2004,JUN,14,Mon after Corpus Christi
2004,JUN,21,Mon after Thanksgiving Day
2004,JUL,05,Mon after St. Peter & St. Paul Day
2004,JUL,20,National Independence Day
2004,AUG,07,Battle of Boyaca
2004,AUG,16,Mon after Assumption
2004,OCT,18,Mon after Columbus Day
2004,NOV,01,All Saints' Day
2004,NOV,15,Mon after Ind. of Cartagena City
2004,DEC,08,Immaculate Conception
2004,DEC,25,Christmas
