Currency HolidaysCurrency= UAH,Year= 2028Year,Month,Day,Name
2028,JAN,03,Mon after New Year
2028,JAN,04,New Year
2028,JAN,07,Eastern Orthodox Christmas
2028,MAR,08,International Womens Day
2028,APR,17,Mon after Orthodox Easter
2028,MAY,01,May Day
2028,MAY,08,Victory Day [Bridge]
2028,MAY,09,Victory Day
2028,JUN,05,Mon after Orthodox Holy Trinity
2028,JUN,28,Constitution Day
2028,AUG,24,Independence Day
2028,AUG,25,Independence Day [Bridge]
2028,OCT,16,Mon after Defenders Day
2028,DEC,25,Christmas
