Currency HolidaysCurrency= AOA,Year= 2030Year,Month,Day,Name
2030,JAN,01,New Year
2030,JAN,25,Luanda Day
2030,FEB,04,Angolan Liberation Day
2030,MAR,05,Carnival
2030,MAR,08,International Women's Day
2030,MAR,23,Southern Africa Libn. Day
2030,APR,04,Angolan Peace Day
2030,APR,19,Good Friday
2030,MAY,01,Labour Day
2030,SEP,17,National Heroes' Day 
2030,NOV,02,All Souls' Day
2030,NOV,11,Independence Day
2030,DEC,25,Christmas
