Currency HolidaysCurrency= TRY,Year= 2023Year,Month,Day,Name
2023,JAN,01,New Year
2023,APR,21,Feast of Ramazan [Estimated]
2023,APR,22,Feast of Ramazan [Estimated]
2023,APR,23,Nat. Sovereignty & Children
2023,MAY,01,May Day
2023,MAY,19,Ataturk Commemoration Day
2023,JUN,28,Feast of Sacrifice Estimated
2023,JUN,29,Feast of Sacrifice Estimated
2023,JUN,30,Feast of Sacrifice Estimated
2023,JUL,01,Feast of Sacrifice Estimated
2023,JUL,15,Unity Day
2023,AUG,30,Victory Day
2023,OCT,29,Republic Holiday
