Currency HolidaysCurrency= ITL,Year= 2009Year,Month,Day,Name
2009,JAN,01,New Year
2009,APR,10,Good Friday
2009,APR,13,Easter Monday
2009,MAY,01,Labour Day
2009,DEC,25,Christmas
2009,DEC,26,Christmas
