Currency HolidaysCurrency= THB,Year= 2024Year,Month,Day,Name
2024,JAN,01,New Year
2024,JAN,02,New Year Eve [Transfer]
2024,APR,08,Mon after Chakri Memorial Day
2024,APR,13,Songkran Festival
2024,APR,15,Mon after Songkran Festival
2024,APR,16,Songkran Festival
2024,MAY,01,Labour Day
2024,MAY,06,Mon after Coronation Day
2024,JUN,03,HM Queen's Birthday
2024,JUL,29,Mon after HM Kings Birthday
2024,AUG,12,HM Queen's Birthday
2024,OCT,14,Mon after HM Kings Anniversary
2024,OCT,23,Chulalongkorn Day
2024,DEC,05,Fathers day
2024,DEC,10,Constitution Day
2024,DEC,31,New Year's Eve
