Currency HolidaysCurrency= LBP,Year= 2017Year,Month,Day,Name
2017,JAN,02,Mon after New Year
2017,JAN,06,Armenian Christmas
2017,FEB,09,St. Maroun's Day
2017,FEB,14,Rafik Hariri's Day
2017,MAR,25,Annunciation Day
2017,APR,14,Good Friday
2017,APR,17,Easter Monday
2017,MAY,01,Labour Day
2017,MAY,25,Resistance and Liberation
2017,JUN,25,El Eid [Estimated]
2017,JUN,26,El Eid [Estimated]
2017,JUN,27,El Eid [Estimated]
2017,AUG,15,Virgin Mary Day
2017,SEP,01,Eid Al Adha [Estimated]
2017,SEP,02,Eid Al Adha [Estimated]
2017,SEP,21,Hijri New Year [Estimated]
2017,SEP,30,Ashura [Estimated]
2017,NOV,22,Independence Day
2017,DEC,01,Mawlid An Nabi
2017,DEC,25,Christmas
