Currency HolidaysCurrency= BDT,Year= 2022Year,Month,Day,Name
2022,FEB,21,Shaheed Day
2022,MAR,17,Sheikh Mujibur Rahman
2022,MAR,18,Shab e Barat [Estimated]
2022,MAR,26,Independence Day
2022,APR,14,Bengali New Year
2022,APR,30,Shab e Qadar [Estimated]
2022,MAY,01,May Day
2022,MAY,02,Eid Al Fitr [Estimated]
2022,MAY,03,Eid Al Fitr [Estimated]
2022,MAY,04,Eid Al Fitr [Estimated]
2022,MAY,16,Buddha Purnima [Estimated]
2022,JUL,01,July Bank Holiday
2022,JUL,09,Eid Al Adha [Estimated]
2022,JUL,10,Eid Al Adha [Estimated]
2022,JUL,11,Eid Al Adha [Estimated]
2022,AUG,09,Ashura [Estimated]
2022,AUG,15,National Mourning Day
2022,AUG,20,Janmashtami
2022,OCT,05,Dasera [Estimated]
2022,OCT,09,Mawlid An Nabi [Estimated]
2022,DEC,16,Victory Day
2022,DEC,25,Christmas
2022,DEC,31,New Year's Eve
