Currency HolidaysCurrency= MXN,Year= 2021Year,Month,Day,Name
2021,JAN,01,New Year
2021,JAN,18,US M.L.King Day
2021,FEB,01,Constitution Day
2021,FEB,15,US Washington
2021,MAR,15,Benito Juarez Anniversary
2021,APR,01,Maundy Thursday
2021,APR,02,Good Friday
2021,MAY,01,May Day
2021,MAY,31,US Memorial
2021,JUL,05,Mon after US Independence
2021,SEP,06,US Labor Day
2021,SEP,16,Independence Day
2021,OCT,11,US Columbus Day
2021,NOV,02,All Saints' Day
2021,NOV,11,US Veterans Day
2021,NOV,15,Revolution Day
2021,NOV,25,US Thanksgiving
2021,DEC,12,Virgin of Guadalupe
2021,DEC,25,Christmas
