Currency HolidaysCurrency= TRY,Year= 2021Year,Month,Day,Name
2021,JAN,01,New Year
2021,APR,23,Nat. Sovereignty & Children
2021,MAY,01,May Day
2021,MAY,13,Feast of Ramazan [Estimated]
2021,MAY,14,Feast of Ramazan [Estimated]
2021,MAY,15,Feast of Ramazan [Estimated]
2021,MAY,19,Ataturk Commemoration Day
2021,JUL,15,Unity Day
2021,JUL,20,Feast of Sacrifice Estimated
2021,JUL,21,Feast of Sacrifice Estimated
2021,JUL,22,Feast of Sacrifice Estimated
2021,JUL,23,Feast of Sacrifice Estimated
2021,AUG,30,Victory Day
2021,OCT,29,Republic Holiday
