Currency HolidaysCurrency= KRW,Year= 2000Year,Month,Day,Name
2000,JAN,01,New Year
2000,JAN,02,New Year
2000,FEB,03,Lunar New Year
2000,FEB,04,Lunar New Year
2000,FEB,05,Lunar New Year
2000,MAR,01,Independence Movement Day
2000,APR,05,Arbor Day
2000,MAY,05,Children's Day
2000,MAY,11,Buddha's Birthday
2000,JUN,06,Memorial Day
2000,JUL,17,Constitution Day
2000,AUG,15,Liberation Day
2000,SEP,11,Harvest Moon Festival
2000,SEP,12,Harvest Moon Festival
2000,SEP,13,Harvest Moon Festival
2000,OCT,03,National Foundation Day
2000,DEC,25,Christmas
