Currency HolidaysCurrency= KWD,Year= 2012Year,Month,Day,Name
2012,JAN,01,New Year
2012,FEB,02,Mawlid An Nabi
2012,FEB,04,Mawlid An Nabi [Estimated]
2012,FEB,25,National Day
2012,FEB,26,Liberation Day
2012,FEB,27,Liberation Day
2012,JUN,17,Lailat Al Miraj [Estimated]
2012,AUG,18,EID AL FITR
2012,AUG,19,Eid Al Fitr
2012,AUG,20,Eid Al Fitr
2012,AUG,21,Eid Al Fitr
2012,OCT,25,Mount Arafat Day
2012,OCT,26,Eid Al Adha
2012,OCT,27,Eid Al Adha
2012,OCT,28,Eid Al Adha
2012,OCT,29,Eid Al Adha
2012,NOV,15,Hijri New Year
